"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","URL Encoded Address","Crawl Timestamp"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-10_optimized-20x21.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","701","701","701","0,249","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,031","Wed, 11 Aug 2021 08:29:43 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-10_optimized-20x21.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-11_optimized-20x13.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","669","669","669","0,237","","0","","","","","0,000","6","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,031","Wed, 11 Aug 2021 08:29:42 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-11_optimized-20x13.jpg","2025-04-10 16:00:34"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-11_optimized-20x16.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","681","681","681","0,241","","0","","","","","0,000","8","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,075","Wed, 11 Aug 2021 08:29:39 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-11_optimized-20x16.jpg","2025-04-10 16:03:10"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-11_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","722","722","722","0,256","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Wed, 11 Aug 2021 08:29:38 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-11_optimized-20x19.jpg","2025-04-10 16:01:44"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-11_optimized-20x20.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","725","725","725","0,257","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,036","Wed, 11 Aug 2021 08:29:37 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-11_optimized-20x20.jpg","2025-04-10 16:01:26"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-12_optimized-20x17.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","707","707","707","0,251","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,064","Wed, 11 Aug 2021 08:29:50 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-12_optimized-20x17.jpg","2025-04-10 16:01:44"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-12_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","725","725","725","0,257","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Wed, 11 Aug 2021 08:29:42 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-12_optimized-20x19.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-13_optimized-20x15.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","694","694","694","0,246","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,035","Wed, 11 Aug 2021 08:29:59 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-13_optimized-20x15.jpg","2025-04-10 16:01:44"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-13_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","745","745","745","0,264","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,047","Wed, 11 Aug 2021 08:29:50 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-13_optimized-20x19.jpg","2025-04-10 16:01:35"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-14_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","693","693","693","0,246","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,047","Wed, 11 Aug 2021 08:29:49 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-14_optimized-20x19.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-14_optimized-20x29.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","740","740","740","0,262","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,063","Wed, 11 Aug 2021 08:29:56 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-14_optimized-20x29.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-15_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","730","730","730","0,259","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,037","Wed, 11 Aug 2021 08:29:53 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-15_optimized-20x19.jpg","2025-04-10 16:01:44"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-15_optimized-20x21.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","737","737","737","0,261","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,047","Wed, 11 Aug 2021 08:29:58 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-15_optimized-20x21.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-16_optimized-20x13.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","670","670","670","0,238","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,064","Wed, 11 Aug 2021 08:30:10 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-16_optimized-20x13.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-16_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","728","728","728","0,258","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,034","Wed, 11 Aug 2021 08:30:02 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-16_optimized-20x19.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-17_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","741","741","741","0,263","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Wed, 11 Aug 2021 08:30:00 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-17_optimized-20x19.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-17_optimized-20x21.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","750","750","750","0,266","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Wed, 11 Aug 2021 08:30:08 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-17_optimized-20x21.jpg","2025-04-10 16:01:44"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-18_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","739","739","739","0,262","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Wed, 11 Aug 2021 08:30:04 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-18_optimized-20x19.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-18_optimized-20x26.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","788","788","788","0,279","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Wed, 11 Aug 2021 08:30:13 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-18_optimized-20x26.jpg","2025-04-10 16:01:44"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-19_optimized-20x18.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","726","726","726","0,257","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Wed, 11 Aug 2021 08:30:16 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-19_optimized-20x18.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-19_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","725","725","725","0,257","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Wed, 11 Aug 2021 08:30:10 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-19_optimized-20x19.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-1_optimized-20x13.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","686","686","686","0,243","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,047","Wed, 11 Aug 2021 08:28:54 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-1_optimized-20x13.jpg","2025-04-10 16:01:44"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-1_optimized-20x19.jpeg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","705","705","705","0,250","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Wed, 11 Aug 2021 08:30:29 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-1_optimized-20x19.jpeg","2025-04-10 16:01:35"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-1_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","755","755","755","0,268","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Wed, 11 Aug 2021 08:28:51 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-1_optimized-20x19.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-1_optimized-20x20.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","756","756","756","0,268","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Wed, 11 Aug 2021 08:28:49 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-1_optimized-20x20.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-1_optimized-20x21.jpeg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","705","705","705","0,250","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Wed, 11 Aug 2021 08:30:38 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-1_optimized-20x21.jpeg","2025-04-10 16:01:44"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-20_optimized-20x16.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","703","703","703","0,249","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Wed, 11 Aug 2021 08:30:17 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-20_optimized-20x16.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-20_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","770","770","770","0,273","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Wed, 11 Aug 2021 08:30:16 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-20_optimized-20x19.jpg","2025-04-10 16:01:44"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-21_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","768","768","768","0,272","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,047","Wed, 11 Aug 2021 08:30:20 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-21_optimized-20x19.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-21_optimized-20x24.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","769","769","769","0,273","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Wed, 11 Aug 2021 08:30:27 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-21_optimized-20x24.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-22_optimized-20x14.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","704","704","704","0,250","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Wed, 11 Aug 2021 08:30:25 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-22_optimized-20x14.jpg","2025-04-10 16:01:44"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-22_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","767","767","767","0,272","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Wed, 11 Aug 2021 08:30:21 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-22_optimized-20x19.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-2_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","737","737","737","0,261","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,033","Wed, 11 Aug 2021 08:28:53 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-2_optimized-20x19.jpg","2025-04-10 16:01:35"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-2_optimized-20x20.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","749","749","749","0,266","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Wed, 11 Aug 2021 08:28:51 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-2_optimized-20x20.jpg","2025-04-10 16:01:45"
"https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-2_optimized-20x27.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","825","825","825","0,292","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,038","Wed, 11 Aug 2021 08:28:57 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/david-seymour-2_optimized-20x27.jpg","2025-04-10 16:01:45"
